create_time,breath_line,heart_line,signal_intensity
2025/06/23 01:18:46,-0.00508022,-0.0194393,34.0378
2025/06/23 01:18:47,0.00515132,0.0181234,33.2954
2025/06/23 01:18:48,-0.000626333,0.0179563,34.0215
2025/06/23 01:18:49,-0.0030854,-0.00724533,34.5086
2025/06/23 01:18:50,-0.00205956,-0.00509399,34.7539
2025/06/23 01:18:51,0.00933875,-0.000612708,34.8778
2025/06/23 01:18:52,-0.0013361,-0.0133904,33.7509
2025/06/23 01:18:53,0.000305809,-0.00401166,33.9547
2025/06/23 01:18:54,-0.00740841,-0.010538,34.0934
2025/06/23 01:18:55,0.00223247,-0.0104321,34.0638
2025/06/23 01:18:56,0.00634896,-0.00457713,34.3561
2025/06/23 01:18:57,0.00145379,0.00223294,34.2308
2025/06/23 01:18:58,-0.00160867,-0.0070054,34.2982
2025/06/23 01:18:59,-0.00643906,0.00603015,34.3317
2025/06/23 01:19:00,0.000656247,-0.018063,34.2875
2025/06/23 01:19:01,0.00694107,0.00601969,33.8498
2025/06/23 01:19:02,0.00319372,0.0214929,33.7083
2025/06/23 01:19:03,-0.00516984,0.0193272,33.7475
2025/06/23 01:19:04,-0.00727292,0.00442817,33.8543
2025/06/23 01:19:05,0.00925431,-0.00893872,33.6492
2025/06/23 01:19:06,0.00250948,0.0041696,33.1757
2025/06/23 01:19:07,-0.00205055,-0.00832243,32.6866
2025/06/23 01:19:08,0.000888564,0.00130398,32.5084
2025/06/23 01:19:09,-0.00745979,0.0165245,32.5091
2025/06/23 01:19:10,-0.00542644,0.00438091,32.4468
2025/06/23 01:19:11,0.0107287,0.0144519,32.7461
2025/06/23 01:19:12,-0.000859706,-0.00898683,32.3825
2025/06/23 01:19:13,0.00278574,-0.00211121,31.7031
2025/06/23 01:19:14,-0.00232447,0.0170097,32.2999
2025/06/23 01:19:15,-0.00872023,-0.00836634,31.809
2025/06/23 01:19:16,0.00855928,-0.0102454,32.5529
2025/06/23 01:19:17,0.00300631,0.0089381,32.6557
2025/06/23 01:19:18,0.00449673,-0.000847299,31.9803
2025/06/23 01:19:19,-0.00829003,-0.00266503,31.3709
2025/06/23 01:19:20,0.000433378,-0.00153899,31.1252
2025/06/23 01:19:21,0.00878492,-0.00766689,31.8706
2025/06/23 01:19:22,-0.0150541,0.0113248,33.5809
2025/06/23 01:19:23,0.00303976,0.0087374,34.8742
2025/06/23 01:19:24,0.00694965,0.000961023,34.7692
2025/06/23 01:19:25,0.000947423,-0.00268872,34.7234
2025/06/23 01:19:26,-0.00443189,-0.00817902,34.0482
2025/06/23 01:19:27,0.000150257,0.00478823,34.8221
2025/06/23 01:19:28,-0.00493532,-0.000648964,35.5944
2025/06/23 01:19:29,0.000604093,-0.00753755,36.4679
2025/06/23 01:19:30,0.00330508,-0.00885575,36.2504
2025/06/23 01:19:31,0.00635084,-0.00147868,35.7524
2025/06/23 01:19:32,-0.00340585,0.00482026,35.3764
2025/06/23 01:19:33,-0.00771727,-0.00122969,34.5784
2025/06/23 01:19:34,0.00295952,-0.00880618,34.3903
2025/06/23 01:19:35,0.00446605,-0.00336134,34.2153
2025/06/23 01:19:36,-0.000662414,0.00766711,34.2831
2025/06/23 01:19:37,0.000230663,0.0159891,34.7565
2025/06/23 01:19:38,-0.00616463,0.00555089,34.5477
2025/06/23 01:19:39,-0.00233282,-0.0183028,34.2033
2025/06/23 01:19:40,0.00522719,-0.00386114,34.0844
2025/06/23 01:19:41,0.0010919,-0.0166101,33.3152
2025/06/23 01:19:42,0.00443005,0.00791063,33.2882
2025/06/23 01:19:43,-0.00603949,0.00652218,33.7249
2025/06/23 01:19:44,-0.00851088,-0.000949638,33.4831
2025/06/23 01:19:45,0.00625904,-0.000120885,33.8731
2025/06/23 01:19:46,0.00209448,-0.00489398,34.0789
2025/06/23 01:19:47,0.00655359,0.0016159,33.5872
2025/06/23 01:19:48,-0.00473141,0.00481806,33.9074
2025/06/23 01:19:49,-0.0119721,-0.00322918,33.8371
2025/06/23 01:19:50,0.00480268,-0.00147769,34.1367
2025/06/23 01:19:51,0.0048255,-0.00253062,34.4154
2025/06/23 01:19:52,0.00608028,-0.00372895,33.9262
2025/06/23 01:19:53,-0.00473352,-0.0075897,34.069
2025/06/23 01:19:54,-0.00706012,-0.0135177,33.6065
2025/06/23 01:19:55,0.00223836,0.0182566,33.6841
2025/06/23 01:19:56,0.00420011,-0.0153309,33.4462
2025/06/23 01:19:57,0.00104012,-0.0163981,32.7071
2025/06/23 01:19:58,0.00424751,-0.00524228,32.6113
2025/06/23 01:19:59,-0.00575857,-0.0199938,33.0554
2025/06/23 01:20:00,-0.0107956,0.00983039,32.8181
2025/06/23 01:20:01,0.00844236,-0.00455146,33.118
2025/06/23 01:20:02,0.00225829,0.00561451,32.7959
2025/06/23 01:20:03,0.00138345,0.0143079,32.0468
2025/06/23 01:20:04,-0.00432861,0.00683683,32.6678
2025/06/23 01:20:05,-0.00555859,0.0123045,32.983
2025/06/23 01:20:06,0.00304771,0.0187252,33.7342
2025/06/23 01:20:07,0.00755599,-0.0147639,34.4589
2025/06/23 01:20:08,-0.00160471,0.0044223,33.6149
2025/06/23 01:20:09,0.00185062,-0.0128288,33.8617
2025/06/23 01:20:10,-0.0084926,0.00652952,34.1472
2025/06/23 01:20:11,0.00704195,-0.00309316,34.1876
2025/06/23 01:20:12,0.00335459,-0.0122129,34.714
2025/06/23 01:20:13,1.12522e-05,-0.0103314,34.6116
2025/06/23 01:20:14,-0.00600457,0.035549,34.9992
2025/06/23 01:20:15,-0.00265685,-0.00942809,34.6439
2025/06/23 01:20:16,0.00615342,0.00711495,34.4493
2025/06/23 01:20:17,0.00465532,0.0060893,34.647
2025/06/23 01:20:18,-0.00391597,0.00154988,34.705
2025/06/23 01:20:19,-0.00199988,0.0119082,34.3374
2025/06/23 01:20:20,0.000852309,-0.00847246,34.1682
2025/06/23 01:20:21,0.00339308,0.00629591,34.0323
2025/06/23 01:20:22,-0.000242598,-0.00326022,33.8982
2025/06/23 01:20:23,0.00275973,0.0171199,34.8438
2025/06/23 01:20:24,-0.0118933,0.0279167,34.5405
2025/06/23 01:20:25,0.00386957,-0.00152235,34.2392
2025/06/23 01:20:26,0.00304542,0.00315131,33.6268
2025/06/23 01:20:27,0.00522598,0.00370242,33.217
2025/06/23 01:20:28,-0.000825278,0.0173582,34.1398
2025/06/23 01:20:29,-0.00991797,0.0015272,34.0373
2025/06/23 01:20:30,0.00294967,-0.00991462,33.8954
2025/06/23 01:20:31,0.00309137,-0.00297294,33.6504
2025/06/23 01:20:32,0.000790072,0.00957569,33.2056
2025/06/23 01:20:33,-0.000135027,-8.80202e-05,31.769
2025/06/23 01:20:34,0.00307525,0.0130771,31.8371
2025/06/23 01:20:35,-0.0137923,0.00904452,31.9903
2025/06/23 01:20:36,0.0031254,0.0107324,32.2984
2025/06/23 01:20:37,0.00364632,-0.00677939,32.0995
2025/06/23 01:20:38,0.00159026,0.0285277,31.9148
2025/06/23 01:20:39,-0.00460977,0.00120453,32.301
2025/06/23 01:20:40,-0.00694171,0.000171944,32.3497
2025/06/23 01:20:41,0.004793,0.0105662,32.6261
2025/06/23 01:20:42,0.0081175,-0.0115218,33.1233
2025/06/23 01:20:43,-7.25128e-05,-0.00900063,34.4027
2025/06/23 01:20:44,-0.00468614,-0.0310221,34.4353
2025/06/23 01:20:45,-0.00174093,-0.0127262,34.5319
2025/06/23 01:20:46,0.00489646,-0.00701879,34.7993
2025/06/23 01:20:47,0.0081756,-0.00777495,35.2663
2025/06/23 01:20:48,-0.00539946,-0.0289924,35.1784
2025/06/23 01:20:49,-0.00188207,0.00283312,34.7714
2025/06/23 01:20:50,0.00339614,0.00584029,34.8991
2025/06/23 01:20:51,0.00211011,0.00599252,34.9658
2025/06/23 01:20:52,0.00419964,0.000526183,34.7855
2025/06/23 01:20:53,-0.00380971,0.00605452,34.1362
2025/06/23 01:20:54,-0.0068606,0.000228741,33.4774
2025/06/23 01:20:55,0.00199576,0.0223889,33.0163
2025/06/23 01:20:56,0.00383929,-0.000208454,32.8242
2025/06/23 01:20:57,-0.00280385,-0.0151373,32.7654
2025/06/23 01:20:58,-0.00379727,0.00223145,32.5913
2025/06/23 01:20:59,0.00502588,-0.00538088,32.8275
2025/06/23 01:21:00,0.010064,0.0143525,32.6125
2025/06/23 01:21:01,-0.00579449,-0.0153898,32.9817
2025/06/23 01:21:02,-0.010421,0.012866,33.4019
2025/06/23 01:21:03,0.00526312,-0.0152376,33.8834
2025/06/23 01:21:04,0.00929555,0.011844,33.9665
2025/06/23 01:21:05,-0.00696757,-0.0015323,34.2426
2025/06/23 01:21:06,-0.0079084,0.00607773,34.4569
2025/06/23 01:21:07,0.00305162,0.00162106,34.6883
2025/06/23 01:21:08,0.00645983,0.00386127,34.5821
2025/06/23 01:21:09,-0.0034187,0.00104107,33.8436
2025/06/23 01:21:10,-0.00190254,-0.0380164,33.4286
2025/06/23 01:21:11,-0.00297391,0.00275724,33.2578
2025/06/23 01:21:12,0.00144356,0.00607511,33.5491
2025/06/23 01:21:13,0.00674506,0.0148565,33.2795
2025/06/23 01:21:14,-0.013196,0.0104053,33.7511
2025/06/23 01:21:15,-0.00832476,-0.0106667,34.1917
2025/06/23 01:21:16,0.0109214,-0.00595054,34.6614
2025/06/23 01:21:17,0.00732738,-0.0114799,34.8933
2025/06/23 01:21:18,0.00954235,0.000532784,35.3512
2025/06/23 01:21:19,-0.0102464,0.00210202,36.2818
2025/06/23 01:21:20,-0.0135406,-0.00475402,37.2219
2025/06/23 01:21:21,0.00903406,0.0291236,37.4884
2025/06/23 01:21:22,-0.00408346,-0.0322649,37.2642
2025/06/23 01:21:23,-0.00317285,0.0491941,37.6094
2025/06/23 01:21:24,-0.064963,-0.0228756,37.8271
2025/06/23 01:21:25,0.0371946,0.0360246,37.6793
2025/06/23 01:21:26,0.0134513,-0.0354152,37.3964
2025/06/23 01:21:27,0.00534073,-0.00252152,37.1195
2025/06/23 01:21:28,-0.010765,-0.018629,36.7499
2025/06/23 01:21:29,-0.000635661,-0.0057037,36.3579
2025/06/23 01:21:30,-0.0107721,0.014103,36.3199
2025/06/23 01:21:31,-0.00777825,-0.0138441,36.2969
2025/06/23 01:21:32,-0.00630079,0.0736524,36.4808
2025/06/23 01:21:33,0.00694627,-0.0152591,36.0268
2025/06/23 01:21:34,-0.00412052,-0.00412807,35.5074
2025/06/23 01:21:35,0.000890363,-0.0250038,35.3792
2025/06/23 01:21:36,0.00495502,0.00829298,35.373
2025/06/23 01:21:37,0.00840354,-0.0143403,35.1864
2025/06/23 01:21:38,-0.00243752,0.000190874,34.7334
2025/06/23 01:21:39,-0.00607799,-0.00541582,34.0524
2025/06/23 01:21:40,0.00239262,0.00927555,33.0385
2025/06/23 01:21:41,-0.00879713,0.0512087,32.9053
2025/06/23 01:21:42,0.0247319,-0.0324127,33.4588
2025/06/23 01:21:43,-0.00626703,-0.0319181,34.6402
2025/06/23 01:21:44,0.0596258,0.0346134,35.1689
2025/06/23 01:21:45,-0.0529684,-0.0411005,35.0328
2025/06/23 01:21:46,-0.0205874,0.0162496,35.1526
2025/06/23 01:21:47,0.00908223,0.0373521,35.6171
2025/06/23 01:21:48,0.00220552,0.00601653,36.3435
2025/06/23 01:21:49,0.00451594,0.0544289,37.4151
2025/06/23 01:21:50,0.000939401,-0.0251486,37.8879
2025/06/23 01:21:51,0.00833944,-0.0103314,37.0797
2025/06/23 01:21:52,0.000859924,-0.0194433,36.4973
2025/06/23 01:21:53,-0.00317411,0.0141649,35.8866
2025/06/23 01:21:54,0.0259166,-0.00155056,36.1974
2025/06/23 01:21:55,-0.0171304,-0.0106841,36.8448
2025/06/23 01:21:56,-0.00719711,0.0169917,36.9179
2025/06/23 01:21:57,-0.00481817,0.0112666,36.7854
2025/06/23 01:21:58,0.010766,-0.047988,36.5188
2025/06/23 01:21:59,0.0102132,-0.0111971,36.0667
2025/06/23 01:22:00,0.000376739,-0.00569534,36.2439
2025/06/23 01:22:01,-0.00117236,0.0126229,36.5886
2025/06/23 01:22:02,-0.00130144,-0.00910473,36.0409
2025/06/23 01:22:03,-0.0017822,-0.00653271,35.1888
2025/06/23 01:22:04,-0.0344617,-0.0198267,34.8829
2025/06/23 01:22:05,0.0239918,0.0136531,34.5396
2025/06/23 01:22:06,0.00744127,0.0122646,34.2843
2025/06/23 01:22:07,0.0017574,0.0347493,34.1405
2025/06/23 01:22:08,-0.00311716,-0.00958281,34.2977
2025/06/23 01:22:09,-0.00489805,-0.00209777,35.2482
2025/06/23 01:22:10,0.000658467,-0.0246803,35.2957
2025/06/23 01:22:11,-0.00683569,-0.00753327,35.5566
2025/06/23 01:22:12,0.00274261,-0.00533783,35.8314
2025/06/23 01:22:13,0.00845807,-0.0109019,36.1047
2025/06/23 01:22:14,-0.0131636,-0.00446167,36.4262
2025/06/23 01:22:15,0.0203732,0.0380671,36.5927
2025/06/23 01:22:16,-0.010668,0.0048332,36.555
2025/06/23 01:22:17,-0.00122283,0.0281369,36.4065
2025/06/23 01:22:18,0.00365003,0.0107076,35.8535
2025/06/23 01:22:19,-0.0129889,0.0117266,35.5149
2025/06/23 01:22:20,0.0164392,0.0128702,35.8963
2025/06/23 01:22:21,-0.011518,0.00114095,35.935
2025/06/23 01:22:22,-0.00178822,0.00402465,35.9062
2025/06/23 01:22:23,0.00689323,0.00149902,35.8662
2025/06/23 01:22:24,-0.00746733,0.024568,35.3732
2025/06/23 01:22:25,0.00198731,-0.0460245,35.6551
2025/06/23 01:22:26,-0.00174295,0.00467548,35.4265
2025/06/23 01:22:27,-0.0022697,-0.0370354,35.5147
2025/06/23 01:22:28,0.000533115,0.00488852,35.8345
2025/06/23 01:22:29,0.00205822,0.00453582,34.9489
2025/06/23 01:22:30,-0.00170022,-0.0296083,34.8647
2025/06/23 01:22:31,0.0,0.0,0.0
2025/06/23 01:22:32,-0.00362495,-0.0175105,34.5226
2025/06/23 01:22:33,0.00422014,-0.00144996,34.0391
2025/06/23 01:22:34,-0.000143074,-0.0305804,33.0828
2025/06/23 01:22:35,-0.000942566,0.0292486,32.8497
2025/06/23 01:22:36,0.00330269,0.0181742,32.6424
2025/06/23 01:22:37,-0.00460912,0.00635391,31.9717
2025/06/23 01:22:38,-0.00540855,-0.00862802,31.6847
2025/06/23 01:22:39,0.000856385,0.0318669,31.1395
2025/06/23 01:22:40,0.00274863,0.0241165,30.0011
2025/06/23 01:22:41,0.00430297,-0.00977258,29.5835
2025/06/23 01:22:42,0.00172098,0.0118102,29.5628
2025/06/23 01:22:43,0.0029556,-0.0191276,30.4194
2025/06/23 01:22:44,-0.00796551,-0.0155584,29.7186
2025/06/23 01:22:45,-0.000562187,0.0117932,29.3318
2025/06/23 01:22:46,3.51593e-05,-0.01191,28.8363
2025/06/23 01:22:47,0.00567775,-0.00764835,29.2122
2025/06/23 01:22:48,-0.00149071,-0.0168503,30.3467
2025/06/23 01:22:49,-7.96486e-05,0.011459,30.5044
2025/06/23 01:22:50,-0.000442042,-0.020535,30.3127
2025/06/23 01:22:51,8.98596e-05,0.0310982,30.5196
2025/06/23 01:22:52,-8.74102e-05,0.00300027,30.1988
2025/06/23 01:22:53,0.011261,0.00299478,29.3109
2025/06/23 01:22:54,-0.0108269,0.0080353,30.1956
2025/06/23 01:22:55,0.0141086,0.0101589,30.9114
2025/06/23 01:22:56,-0.010387,0.0300794,31.0852
2025/06/23 01:22:57,-0.000621565,0.0212647,30.8524
2025/06/23 01:22:58,0.00843783,-0.0308825,29.9366
2025/06/23 01:22:59,-0.0234169,0.00547112,30.4649
2025/06/23 01:23:00,0.00374205,-0.0360443,31.003
2025/06/23 01:23:01,0.016035,0.0181576,31.2292
2025/06/23 01:23:02,-0.00736862,0.01788,30.7077
2025/06/23 01:23:03,-0.00655417,-0.00828663,30.4812
2025/06/23 01:23:04,0.00390106,-0.0195906,30.0845
2025/06/23 01:23:05,0.00700279,-0.0146684,29.8126
2025/06/23 01:23:06,-0.00605311,-0.0195379,30.8134
2025/06/23 01:23:07,-0.00360891,0.00049694,31.0384
2025/06/23 01:23:08,0.000817575,-0.00699996,31.0332
2025/06/23 01:23:09,0.00526189,-0.0224235,30.681
2025/06/23 01:23:10,0.00275288,0.0189428,30.3623
2025/06/23 01:23:11,0.00402326,-0.0285656,30.3816
2025/06/23 01:23:12,-0.000544362,-0.0186884,31.4881
2025/06/23 01:23:13,-0.0123472,-0.00269043,31.6506
2025/06/23 01:23:14,0.00309606,0.00805292,31.6184
2025/06/23 01:23:15,0.00420078,0.0237943,31.4531
2025/06/23 01:23:16,0.00354949,-0.019284,30.1056
2025/06/23 01:23:17,0.000345536,-0.0196534,30.4312
2025/06/23 01:23:18,-0.0031746,-0.038542,31.3115
2025/06/23 01:23:19,-0.00626106,-0.00525737,31.2562
2025/06/23 01:23:20,0.00276052,-0.00398988,31.3168
2025/06/23 01:23:21,0.00356594,-0.0127599,31.1064
2025/06/23 01:23:22,0.00260444,0.017816,30.0999
2025/06/23 01:23:23,0.00104619,0.013164,30.6869
2025/06/23 01:23:24,-0.0114176,0.029143,31.2009
2025/06/23 01:23:25,-0.00322676,0.0195493,31.3651
2025/06/23 01:23:26,0.00535202,0.0116135,31.9948
2025/06/23 01:23:27,0.00290016,0.0129431,31.5378
2025/06/23 01:23:28,0.00131029,-0.0112031,30.2886
2025/06/23 01:23:29,0.00387236,0.00394705,30.6098
2025/06/23 01:23:30,-0.00788426,-0.000225214,31.3575
2025/06/23 01:23:31,-0.00449825,-0.0307418,31.4566
2025/06/23 01:23:32,0.00462992,-0.0208003,31.9619
2025/06/23 01:23:33,0.00464726,-0.0428445,31.302
2025/06/23 01:23:34,0.0062,-0.0161184,30.6887
2025/06/23 01:23:35,-0.00555978,0.00709927,31.3022
2025/06/23 01:23:36,-0.00217105,0.000816529,31.7676
2025/06/23 01:23:37,-0.00379228,-0.00511846,31.8614
2025/06/23 01:23:38,0.00358106,0.0274093,32.1319
2025/06/23 01:23:39,0.00197466,-0.00130422,31.3677
2025/06/23 01:23:40,0.00545239,0.0204615,30.6299
2025/06/23 01:23:41,-0.00257976,0.00288562,31.3713
2025/06/23 01:23:42,-0.00782753,-0.0148679,31.7153
2025/06/23 01:23:43,0.0465695,0.0334567,32.1027
2025/06/23 01:23:44,-0.0228738,-0.00553545,32.5276
2025/06/23 01:23:45,-0.00946384,-0.00677531,31.9094
2025/06/23 01:23:46,-0.000405341,0.00925627,31.5161
2025/06/23 01:23:47,0.0135203,-0.0483823,31.9148
2025/06/23 01:23:48,-0.0134338,-0.0311383,32.7158
2025/06/23 01:23:49,0.00396171,-0.013738,33.4013
2025/06/23 01:23:50,0.0140277,0.00606327,33.5141
2025/06/23 01:23:51,0.00247681,0.00411857,32.8773
2025/06/23 01:23:52,0.000114076,-0.00749048,32.5391
2025/06/23 01:23:53,-0.00262095,0.0170468,32.7971
2025/06/23 01:23:54,-0.0050702,0.0162539,32.5755
2025/06/23 01:23:55,0.00342028,0.0155278,32.3458
2025/06/23 01:23:56,-0.00121238,0.000402258,31.9377
2025/06/23 01:23:57,-0.00209463,-0.00843614,31.737
2025/06/23 01:23:58,-0.000237174,-0.0300333,30.7315
2025/06/23 01:23:59,0.0037798,-0.00128108,29.909
2025/06/23 01:24:00,-0.00305722,0.0134965,29.5388
2025/06/23 01:24:01,0.0121681,-0.00545132,30.029
2025/06/23 01:24:02,-0.0158833,-0.0230749,30.9092
2025/06/23 01:24:03,-0.00444171,-0.0321333,30.7699
2025/06/23 01:24:04,0.0113138,-0.00372213,30.8676
2025/06/23 01:24:05,0.00466258,-0.0178162,30.954
2025/06/23 01:24:06,0.00336754,0.0309576,31.2502
2025/06/23 01:24:07,-0.00935457,-0.00561628,31.8122
2025/06/23 01:24:08,-0.0240206,0.00423696,32.7002
2025/06/23 01:24:09,0.00956873,0.0215263,33.654
2025/06/23 01:24:10,0.0101951,-0.0106251,34.2021
2025/06/23 01:24:11,0.00275924,-0.0534854,33.6638
2025/06/23 01:24:12,0.00941747,0.00439141,33.3702
2025/06/23 01:24:13,-0.00742366,-0.0487437,33.6248
2025/06/23 01:24:14,-0.00727673,-0.0154996,34.0061
2025/06/23 01:24:15,0.00992373,0.0204168,34.411
2025/06/23 01:24:16,0.00320845,-0.0210064,34.4786
2025/06/23 01:24:17,0.00224677,-0.0119275,33.6809
2025/06/23 01:24:18,-0.00163554,0.0365408,33.9202
2025/06/23 01:24:19,-0.0262157,0.0339767,34.321
2025/06/23 01:24:20,0.00652756,-0.0106592,34.4264
2025/06/23 01:24:21,0.00827742,-0.00195977,34.6467
2025/06/23 01:24:22,0.00361947,0.0363855,34.1343
2025/06/23 01:24:23,0.00150635,0.00460947,33.6848
2025/06/23 01:24:24,0.0130335,0.00802896,33.8221
2025/06/23 01:24:25,-0.0187757,-0.016438,34.3884
2025/06/23 01:24:26,-0.00279215,0.00472509,34.5593
2025/06/23 01:24:27,0.0121939,0.0387656,34.815
2025/06/23 01:24:28,0.000187657,-0.00331147,34.1214
2025/06/23 01:24:29,0.00136052,-0.00559865,33.6183
2025/06/23 01:24:30,-0.00358083,0.0283194,33.4101
2025/06/23 01:24:31,0.00110366,0.0212583,32.868
2025/06/23 01:24:32,-0.000209564,0.00278531,32.5762
2025/06/23 01:24:33,-0.00225033,-0.0181601,32.3524
2025/06/23 01:24:34,0.00114858,-0.0258662,31.3822
2025/06/23 01:24:35,0.000128824,0.0458103,30.3068
2025/06/23 01:24:36,-0.00104659,-0.0378003,29.5099
2025/06/23 01:24:37,-0.00408277,-0.00229475,29.0364
2025/06/23 01:24:38,0.0139875,-0.0438167,29.6722
2025/06/23 01:24:39,-0.0275275,-0.0093465,30.2436
2025/06/23 01:24:40,0.00872605,0.00461324,30.3262
2025/06/23 01:24:41,0.00667197,0.00976094,30.6303
2025/06/23 01:24:42,0.00105615,-0.0179255,30.8589
2025/06/23 01:24:43,0.00234485,-0.0555901,30.9703
2025/06/23 01:24:44,0.000567377,0.0202536,32.3497
2025/06/23 01:24:45,-0.0238821,-0.012104,33.0937
2025/06/23 01:24:46,0.0145459,-0.001279,33.7493
2025/06/23 01:24:47,0.0027242,0.00902814,34.186
2025/06/23 01:24:48,0.00143212,-0.00909453,33.339
2025/06/23 01:24:49,0.00398973,0.0370874,33.4908
2025/06/23 01:24:50,-0.0314291,0.00594068,34.0152
2025/06/23 01:24:51,0.0115721,0.00679377,34.2406
2025/06/23 01:24:52,0.00665986,-0.0217878,34.4124
2025/06/23 01:24:53,0.0015524,0.035067,34.6749
2025/06/23 01:24:54,0.014643,-0.059944,34.3308
2025/06/23 01:24:55,-0.0180664,-0.0535717,34.6249
2025/06/23 01:24:56,-1.84774e-05,-0.0352356,34.8497
2025/06/23 01:24:57,0.0116242,-0.014469,35.1446
2025/06/23 01:24:58,0.00255963,0.0216112,35.6014
2025/06/23 01:24:59,0.00206276,0.000766671,34.7222
2025/06/23 01:25:00,0.0111527,-0.0413183,34.7921
2025/06/23 01:25:01,-0.0256529,0.00112022,35.305
2025/06/23 01:25:02,0.00446019,-0.0184928,35.4049
2025/06/23 01:25:03,0.0116331,0.0136882,35.5152
2025/06/23 01:25:04,0.00177001,-0.017396,35.1889
2025/06/23 01:25:05,0.000518851,-0.00267386,34.3196
2025/06/23 01:25:06,0.0142144,-0.000395361,34.6051
2025/06/23 01:25:07,-0.0307603,-0.0191002,34.9796
2025/06/23 01:25:08,0.0140915,-0.00280305,35.1265
2025/06/23 01:25:09,0.00394918,0.0181186,35.6586
2025/06/23 01:25:10,0.000506723,0.0119795,35.3094
2025/06/23 01:25:11,-0.00383243,0.00230903,34.6546
2025/06/23 01:25:12,0.0161976,-0.012699,35.1085
2025/06/23 01:25:13,-0.0313915,0.017934,35.3297
2025/06/23 01:25:14,0.0136855,0.0100527,35.4111
2025/06/23 01:25:15,0.00385275,-0.0250335,35.8954
2025/06/23 01:25:16,0.000937629,-0.00844906,35.5921
2025/06/23 01:25:17,-0.00273957,0.0160744,34.9231
2025/06/23 01:25:18,-0.00260875,0.0555977,35.2393
2025/06/23 01:25:19,-0.00459053,0.0105757,34.9446
2025/06/23 01:25:20,0.00904686,0.00854321,34.7063
2025/06/23 01:25:21,-0.000380591,-0.0192666,34.9648
2025/06/23 01:25:22,-0.000202473,-0.00736333,34.655
2025/06/23 01:25:23,-0.00250025,-0.0305698,33.8622
2025/06/23 01:25:24,0.00188283,-0.0445625,33.7315
2025/06/23 01:25:25,0.00564965,-0.0104287,33.1357
2025/06/23 01:25:26,0.00148286,0.00131816,32.9579
2025/06/23 01:25:27,-0.00122494,-0.0185768,33.2379
2025/06/23 01:25:28,-0.0105961,-0.0105836,32.1989
2025/06/23 01:25:29,0.00788043,0.0144131,31.9735
2025/06/23 01:25:30,0.0032968,0.00241478,31.5968
2025/06/23 01:25:31,0.00400103,0.00869206,31.5169
2025/06/23 01:25:32,-0.00743746,0.0303739,30.9265
2025/06/23 01:25:33,0.0131096,-0.0137341,32.0076
2025/06/23 01:25:34,-0.0228496,0.00837896,32.5171
2025/06/23 01:25:35,0.0109395,-0.0131215,32.8519
2025/06/23 01:25:36,0.003889,-0.0109747,32.7012
2025/06/23 01:25:37,-0.00227895,-0.0165762,32.2179
2025/06/23 01:25:38,0.00462749,-0.0167019,33.2372
2025/06/23 01:25:39,-0.0170361,-0.00240586,33.9117
2025/06/23 01:25:40,0.000152424,-0.00649854,34.4332
2025/06/23 01:25:41,0.0109651,-0.0262145,34.4131
2025/06/23 01:25:42,0.00325323,-0.0113517,34.4166
2025/06/23 01:25:43,0.00661755,-0.00326839,34.2884
2025/06/23 01:25:44,-0.0220403,-0.0105544,34.1643
2025/06/23 01:25:45,0.0040559,-0.0126747,34.4571
2025/06/23 01:25:46,0.00926238,0.0298628,34.6149
2025/06/23 01:25:47,-0.00120762,0.0175698,34.7571
2025/06/23 01:25:48,-0.00883175,0.04685,34.5075
2025/06/23 01:25:49,-0.0193981,0.0237465,34.4429
2025/06/23 01:25:50,0.00643749,-0.00611939,34.3923
2025/06/23 01:25:51,0.00713513,-0.0258495,34.4086
2025/06/23 01:25:52,0.00310322,-0.0408228,34.6585
2025/06/23 01:25:53,0.000187539,0.0115996,33.91
2025/06/23 01:25:54,0.000901073,0.0505821,34.2065
2025/06/23 01:25:55,-0.0246368,-0.000975374,34.3252
2025/06/23 01:25:56,0.0148113,0.0210655,34.3786
2025/06/23 01:25:57,0.00225873,-0.0127161,34.3969
2025/06/23 01:25:58,0.000145366,0.00533298,33.8227
2025/06/23 01:25:59,-0.0022153,-0.0106807,32.9996
2025/06/23 01:26:00,0.00134543,-0.0761721,33.1586
2025/06/23 01:26:01,-0.0138826,-0.0235969,33.0145
2025/06/23 01:26:02,0.00752627,0.0284059,33.0426
2025/06/23 01:26:03,0.00446523,-0.0170716,33.3146
2025/06/23 01:26:04,-0.00439557,-0.0224743,32.4669
2025/06/23 01:26:05,-0.016409,-0.0079608,31.9085
2025/06/23 01:26:06,0.015149,0.032459,32.1111
2025/06/23 01:26:07,-0.0146614,-0.00522059,32.184
2025/06/23 01:26:08,0.00993426,0.0257208,32.1873
2025/06/23 01:26:09,-0.00264964,-0.0273554,32.5233
